lon,lat,dir,vel
-3.72831944562,43.51670140840,100.79652368200,0.89212006382
-3.72781438008,43.51670140840,100.98461220100,0.89264075567
-3.72730931453,43.51670140840,101.16942104500,0.89316469161
-3.72680424899,43.51670140840,101.35228832200,0.89369967320
-3.72629918344,43.51670140840,101.53483252100,0.89425158122
-3.72579411790,43.51670140840,101.71861764000,0.89481525136
-3.72528905235,43.51670140840,101.90475063500,0.89537615722
-3.72478398681,43.51670140840,102.09352899400,0.89592244020
-3.72427892126,43.51670140840,102.28377857300,0.89644532216
-3.72377385572,43.51670140840,102.47276989800,0.89694480268
-3.72326879017,43.51670140840,102.65723056700,0.89743577715
-3.72276372463,43.51670140840,102.83364414500,0.89793977597
-3.72225865908,43.51670140840,102.99868188600,0.89848679442
-3.72175359353,43.51670140840,103.15020668500,0.89908690603
-3.72124852799,43.51670140840,103.28766083900,0.89975386480
-3.72074346244,43.51670140840,103.41176260500,0.90045175704
-3.72023839690,43.51670140840,103.52591040200,0.90115497411
-3.71973333135,43.51670140840,103.63096924700,0.90188847939
-3.71922826581,43.51670140840,103.71653186200,0.90231186941
-3.71872320026,43.51670140840,103.87242920500,0.90267366257
-3.71821813472,43.51670140840,103.80506250300,0.89633379083
-3.71771306917,43.51670140840,104.28197058100,0.89671246353
-3.71720800363,43.51670140840,104.33432367800,0.90094254044
-3.84549465217,43.51619634290,85.79487346450,0.86563614409
-3.84498958662,43.51619634290,85.50539057870,0.86918900663
-3.84448452108,43.51619634290,85.21724081490,0.87258952822
-3.84397945553,43.51619634290,84.70892003760,0.87993488963
-3.84347438999,43.51619634290,84.11487571870,0.88803034061
-3.84296932444,43.51619634290,83.29209361430,0.89096854219
-3.84246425889,43.51619634290,82.33205964870,0.89148671159
-3.84195919335,43.51619634290,81.36214375130,0.89194562295
-3.84145412780,43.51619634290,80.44840686320,0.89277099398
-3.84094906226,43.51619634290,79.56053197480,0.89374182082
-3.84044399671,43.51619634290,78.65869919900,0.89456312817
-3.83993893117,43.51619634290,77.73212822100,0.89508086510
-3.83943386562,43.51619634290,76.79963566530,0.89530638890
-3.83892880008,43.51619634290,75.89391541450,0.89533016109
-3.83842373453,43.51619634290,75.04416322600,0.89520910159
-3.83791866899,43.51619634290,74.26508301960,0.89489911779
-3.83741360344,43.51619634290,73.55753601630,0.89426397854
-3.83690853789,43.51619634290,72.91520867160,0.89312766847
-3.83640347235,43.51619634290,72.33489469300,0.89123707168
-3.83589840680,43.51619634290,71.82564300960,0.88793579984
-3.83539334126,43.51619634290,71.41234827930,0.88234603881
-3.83488827571,43.51619634290,71.10782887010,0.87244637868
-3.83438321017,43.51619634290,71.00730633880,0.85364131253
-3.83387814462,43.51619634290,71.12294192690,0.83588814186
-3.83337307908,43.51619634290,71.05671279880,0.80116005697
-3.83286801353,43.51619634290,72.25423268800,0.65550444149
-3.83236294799,43.51619634290,75.48535322740,0.44745758890
-3.83185788244,43.51619634290,76.91133537530,0.36382618152
-3.83135281689,43.51619634290,75.62206195060,0.42356772040
-3.83084775135,43.51619634290,74.45023650220,0.52820063469
-3.83034268580,43.51619634290,73.85886610520,0.61791273859
-3.82983762026,43.51619634290,73.82871254460,0.67045578966
-3.82933255471,43.51619634290,74.22416705450,0.69004529437
-3.82882748917,43.51619634290,74.78688084450,0.69466140391
-3.82832242362,43.51619634290,75.32960860580,0.69739476233
-3.82781735808,43.51619634290,75.79788194780,0.70179826334
-3.82731229253,43.51619634290,76.20274291570,0.70726320167
-3.82680722699,43.51619634290,76.55972769670,0.71283202006
-3.82630216144,43.51619634290,76.87508195320,0.71786604192
-3.82579709589,43.51619634290,77.15242290000,0.72199756530
-3.82529203035,43.51619634290,77.39475302480,0.72517943376
-3.82478696480,43.51619634290,77.60359431450,0.72767342917
-3.82428189926,43.51619634290,77.78056596190,0.72977483248
-3.82377683371,43.51619634290,77.92178373080,0.73135318709
-3.82327176817,43.51619634290,78.00859053000,0.73173650163
-3.82276670262,43.51619634290,77.99825391090,0.73006747507
-3.82226163708,43.51619634290,77.82328729260,0.72600092920
-3.82175657153,43.51619634290,77.41152354030,0.72045963542
-3.82125150599,43.51619634290,76.72736381640,0.71561965594
-3.82074644044,43.51619634290,75.80403516520,0.71387059240
-3.82024137489,43.51619634290,74.73841047320,0.71651791022
-3.81973630935,43.51619634290,73.64131011650,0.72317376795
-3.81923124380,43.51619634290,72.59476581440,0.73220465550
-3.81872617826,43.51619634290,71.64965991120,0.74169751941
-3.81822111271,43.51619634290,70.84753362570,0.75018243950
-3.81771604717,43.51619634290,70.22826319660,0.75679608461
-3.81721098162,43.51619634290,69.81819138930,0.76123527591
-3.81670591608,43.51619634290,69.61919037290,0.76375351254
-3.81620085053,43.51619634290,69.61149370790,0.76519669902
-3.81569578499,43.51619634290,69.77253983320,0.76671796706
-3.81519071944,43.51619634290,70.08561929360,0.76930694132
-3.81468565390,43.51619634290,70.53763095680,0.77347852333
-3.81418058835,43.51619634290,71.10865395060,0.77917191300
-3.81367552280,43.51619634290,71.77026874200,0.78593527281
-3.81317045726,43.51619634290,72.48741330450,0.79321578567
-3.81266539171,43.51619634290,73.22191058870,0.80059087569
-3.81216032617,43.51619634290,73.93602387440,0.80787118781
-3.81165526062,43.51619634290,74.59684396590,0.81506895508
-3.81115019508,43.51619634290,75.17885104260,0.82226776140
-3.81064512953,43.51619634290,75.66658004690,0.82953312833
-3.81014006399,43.51619634290,76.05629550830,0.83689057156
-3.80963499844,43.51619634290,76.35513327780,0.84429881282
-3.80912993290,43.51619634290,76.57850801390,0.85163487610
-3.80862486735,43.51619634290,76.74623198300,0.85870717125
-3.80811980180,43.51619634290,76.87844817700,0.86530122114
-3.80761473626,43.51619634290,76.99300902120,0.87122408405
-3.80710967071,43.51619634290,77.10359979940,0.87632997517
-3.80660460517,43.51619634290,77.21980946940,0.88054649406
-3.80609953962,43.51619634290,77.34846417820,0.88390475401
-3.80559447408,43.51619634290,77.49517415190,0.88652706714
-3.80508940853,43.51619634290,77.66418881280,0.88855736672
-3.80458434299,43.51619634290,77.85662229990,0.89007046425
-3.80407927744,43.51619634290,78.06872886220,0.89101561251
-3.80357421190,43.51619634290,78.29330729090,0.89129294132
-3.80306914635,43.51619634290,78.52369500090,0.89086416999
-3.80256408080,43.51619634290,78.75548093840,0.88979356016
-3.80205901526,43.51619634290,78.98698177560,0.88822566013
-3.80155394971,43.51619634290,79.21849840210,0.88637226781
-3.80104888417,43.51619634290,79.45201084780,0.88450406145
-3.80054381862,43.51619634290,79.68935955380,0.88287531572
-3.80003875308,43.51619634290,79.93103684820,0.88163524934
-3.79953368753,43.51619634290,80.17521711060,0.88078973184
-3.79902862199,43.51619634290,80.41734081800,0.88022935628
-3.79852355644,43.51619634290,80.65219300420,0.87980932807
-3.79801849090,43.51619634290,80.87502391150,0.87942616318
-3.79751342535,43.51619634290,81.08290032680,0.87904616366
-3.79700835980,43.51619634290,81.27525688080,0.87869138351
-3.79650329426,43.51619634290,81.45315312380,0.87840343164
-3.79599822871,43.51619634290,81.62010033110,0.87822172105
-3.79549316317,43.51619634290,81.78180893880,0.87814203429
-3.79498809762,43.51619634290,81.94524987480,0.87810398814
-3.79448303208,43.51619634290,82.11584041920,0.87799538824
-3.79397796653,43.51619634290,82.29269856170,0.87765259141
-3.79347290099,43.51619634290,82.46580095160,0.87684489950
-3.79296783544,43.51619634290,82.61808588290,0.87532566441
-3.79246276990,43.51619634290,82.73410916540,0.87294654826
-3.79195770435,43.51619634290,82.81054098650,0.86977707291
-3.79145263880,43.51619634290,82.86189531530,0.86613657450
-3.79094757326,43.51619634290,82.91756469180,0.86249658673
-3.79044250771,43.51619634290,83.01146186150,0.85929053494
-3.78993744217,43.51619634290,83.17116435830,0.85674027540
-3.78943237662,43.51619634290,83.40902409290,0.85476345326
-3.78892731108,43.51619634290,83.71925487310,0.85299387701
-3.78842224553,43.51619634290,84.07910583410,0.85091018403
-3.78791717999,43.51619634290,84.45207122190,0.84801592609
-3.78741211444,43.51619634290,84.79199944100,0.84401267845
-3.78690704890,43.51619634290,85.04700102340,0.83894088819
-3.78640198335,43.51619634290,85.16507723530,0.83325304114
-3.78589691781,43.51619634290,85.10322925570,0.82775232932
-3.78539185226,43.51619634290,84.84288811300,0.82331602812
-3.78488678671,43.51619634290,84.40739463820,0.82043377548
-3.78438172117,43.51619634290,83.86680970520,0.81881046285
-3.78387665562,43.51619634290,83.31780175520,0.81738672670
-3.78337159008,43.51619634290,82.84428904840,0.81493561426
-3.78286652453,43.51619634290,82.48628408810,0.81083667661
-3.78236145899,43.51619634290,82.23880046840,0.80543175840
-3.78185639344,43.51619634290,82.07808263910,0.79971547028
-3.78135132790,43.51619634290,81.98834597270,0.79471330988
-3.78084626235,43.51619634290,81.97047986590,0.79101052289
-3.78034119681,43.51619634290,82.03170934650,0.78866722010
-3.77983613126,43.51619634290,82.17324535390,0.78741685525
-3.77933106571,43.51619634290,82.38496563840,0.78692044315
-3.77882600017,43.51619634290,82.64809674490,0.78692063572
-3.77832093462,43.51619634290,82.94054103230,0.78724814501
-3.77781586908,43.51619634290,83.23889947400,0.78775628109
-3.77731080353,43.51619634290,83.51991542850,0.78826798335
-3.77680573799,43.51619634290,83.76282428470,0.78861880298
-3.77630067244,43.51619634290,83.95376067160,0.78873815733
-3.77579560690,43.51619634290,84.08964178680,0.78870912272
-3.77529054135,43.51619634290,84.17894088220,0.78872856715
-3.77478547581,43.51619634290,84.23852975170,0.78900617502
-3.77428041026,43.51619634290,84.28803752940,0.78966122670
-3.77377534471,43.51619634290,84.34461522690,0.79070404087
-3.77327027917,43.51619634290,84.41877544640,0.79204921256
-3.77276521362,43.51619634290,84.51243523810,0.79355920857
-3.77226014808,43.51619634290,84.62015084140,0.79507758537
-3.77175508253,43.51619634290,84.73401912850,0.79649392579
-3.77125001699,43.51619634290,84.84987856820,0.79780792663
-3.77074495144,43.51619634290,84.97012084970,0.79910229131
-3.77023988590,43.51619634290,85.10163126690,0.80044646280
-3.76973482035,43.51619634290,85.25062687340,0.80184413206
-3.76922975481,43.51619634290,85.41870227670,0.80325825488
-3.76872468926,43.51619634290,85.60179957940,0.80463022145
-3.76821962371,43.51619634290,85.79207066990,0.80589200942
-3.76771455817,43.51619634290,85.98094382580,0.80698503184
-3.76720949262,43.51619634290,86.16186369540,0.80787636848
-3.76670442708,43.51619634290,86.33204711020,0.80855555218
-3.76619936153,43.51619634290,86.49304758880,0.80903919709
-3.76569429599,43.51619634290,86.65037862420,0.80937484560
-3.76518923044,43.51619634290,86.81270479550,0.80965447717
-3.76468416490,43.51619634290,86.99040186940,0.80999909842
-3.76417909935,43.51619634290,87.19313171080,0.81052216009
-3.76367403381,43.51619634290,87.42765824760,0.81129716928
-3.76316896826,43.51619634290,87.69664956550,0.81235080934
-3.76266390271,43.51619634290,87.99901093680,0.81367444852
-3.76215883717,43.51619634290,88.33112318180,0.81524990217
-3.76165377162,43.51619634290,88.68846799580,0.81706390577
-3.76114870608,43.51619634290,89.06649531120,0.81911634779
-3.76064364053,43.51619634290,89.46079264810,0.82140971684
-3.76013857499,43.51619634290,89.86665423150,0.82393731854
-3.75963350944,43.51619634290,90.27874217170,0.82667359827
-3.75912844390,43.51619634290,90.69097201110,0.82957084473
-3.75862337835,43.51619634290,91.09683602970,0.83255878518
-3.75811831281,43.51619634290,91.48997819280,0.83554949212
-3.75761324726,43.51619634290,91.86436283190,0.83844352219
-3.75710818172,43.51619634290,92.21447493450,0.84113560187
-3.75660311617,43.51619634290,92.53523334780,0.84352686273
-3.75609805062,43.51619634290,92.82194759030,0.84554435595
-3.75559298508,43.51619634290,93.07045934790,0.84713693390
-3.75508791953,43.51619634290,93.27770302460,0.84828035767
-3.75458285399,43.51619634290,93.44250606950,0.84897044801
-3.75407778844,43.51619634290,93.56611073080,0.84923081765
-3.75357272290,43.51619634290,93.65258223870,0.84911619920
-3.75306765735,43.51619634290,93.70866528390,0.84870765995
-3.75256259181,43.51619634290,93.74283748400,0.84811126596
-3.75205752626,43.51619634290,93.76425879610,0.84743456641
-3.75155246072,43.51619634290,93.78159621790,0.84677500549
-3.75104739517,43.51619634290,93.80208204520,0.84621076453
-3.75054232962,43.51619634290,93.83086314430,0.84579707333
-3.75003726408,43.51619634290,93.87101475290,0.84556936442
-3.74953219853,43.51619634290,93.92380027060,0.84554323386
-3.74902713299,43.51619634290,93.98891320830,0.84571885732
-3.74852206744,43.51619634290,94.06517813480,0.84608582694
-3.74801700190,43.51619634290,94.15093108880,0.84662185267
-3.74751193635,43.51619634290,94.24428500410,0.84729258263
-3.74700687081,43.51619634290,94.34365849590,0.84806576699
-3.74650180526,43.51619634290,94.44800314180,0.84890858634
-3.74599673972,43.51619634290,94.55685536710,0.84979694784
-3.74549167417,43.51619634290,94.67041343430,0.85072643608
-3.74498660862,43.51619634290,94.78902707470,0.85170395266
-3.74448154308,43.51619634290,94.91304076420,0.85274357224
-3.74397647753,43.51619634290,95.04264554930,0.85386017196
-3.74347141199,43.51619634290,95.17785077460,0.85506244826
-3.74296634644,43.51619634290,95.31863637320,0.85636008051
-3.74246128090,43.51619634290,95.46495116950,0.85775275078
-3.74195621535,43.51619634290,95.61681231910,0.85923732585
-3.74145114981,43.51619634290,95.77425018170,0.86080741654
-3.74094608426,43.51619634290,95.93719636660,0.86245890829
-3.74044101872,43.51619634290,96.10559535810,0.86418950766
-3.73993595317,43.51619634290,96.27940985260,0.86598794928
-3.73943088762,43.51619634290,96.45858673610,0.86783294321
-3.73892582208,43.51619634290,96.64312485230,0.86969916876
-3.73842075653,43.51619634290,96.83305045750,0.87156651349
-3.73791569099,43.51619634290,97.02810901430,0.87343543521
-3.73741062544,43.51619634290,97.22825952130,0.87530776154
-3.73690555990,43.51619634290,97.43305664480,0.87716336000
-3.73640049435,43.51619634290,97.64181936100,0.87893616991
-3.73589542881,43.51619634290,97.85316937670,0.88054315489
-3.73539036326,43.51619634290,98.06539219250,0.88193332759
-3.73488529772,43.51619634290,98.27682439200,0.88311195979
-3.73438023217,43.51619634290,98.48614835180,0.88412316110
-3.73387516662,43.51619634290,98.69284867200,0.88503178894
-3.73337010108,43.51619634290,98.89658931720,0.88589821219
-3.73286503553,43.51619634290,99.09763796180,0.88675697136
-3.73235996999,43.51619634290,99.29682728330,0.88761072181
-3.73185490444,43.51619634290,99.49485689280,0.88844383838
-3.73134983890,43.51619634290,99.69237992110,0.88923437816
-3.73084477335,43.51619634290,99.88963436810,0.88996971364
-3.73033970781,43.51619634290,100.08650679500,0.89064029487
-3.72983464226,43.51619634290,100.28264253200,0.89124694246
-3.72932957672,43.51619634290,100.47746287700,0.89179800756
-3.72882451117,43.51619634290,100.67052115800,0.89231212014
-3.72831944562,43.51619634290,100.86125324300,0.89281074093
-3.72781438008,43.51619634290,101.04950336300,0.89331234322
-3.72730931453,43.51619634290,101.23542913900,0.89383539384
-3.72680424899,43.51619634290,101.41964931600,0.89439684673
-3.72629918344,43.51619634290,101.60317492400,0.89499764377
-3.72579411790,43.51619634290,101.78726913400,0.89562972674
-3.72528905235,43.51619634290,101.97331057400,0.89626713635
-3.72478398681,43.51619634290,102.16225759000,0.89687348105
-3.72427892126,43.51619634290,102.35374135100,0.89741117409
-3.72377385572,43.51619634290,102.54606317900,0.89785599736
-3.72326879017,43.51619634290,102.73590443400,0.89820645619
-3.72276372463,43.51619634290,102.91908825800,0.89848387046
-3.72225865908,43.51619634290,103.09109592700,0.89872189893
-3.72175359353,43.51619634290,103.24809355900,0.89895403595
-3.72124852799,43.51619634290,103.38772478000,0.89920537795
-3.72074346244,43.51619634290,103.50892001100,0.89948431585
-3.72023839690,43.51619634290,103.61393346700,0.89974512481
-3.71973333135,43.51619634290,103.70405667700,0.89998920327
-3.71922826581,43.51619634290,103.77759451100,0.90011923986
-3.71872320026,43.51619634290,103.87695563700,0.89933637747
-3.71821813472,43.51619634290,103.92666112300,0.89621817026
-3.71771306917,43.51619634290,104.28124923800,0.89737718531
-3.71720800363,43.51619634290,104.35008383200,0.89925530974
-3.84549465217,43.51569127730,83.99238951290,0.85142088280
-3.84498958662,43.51569127730,83.68235651420,0.85523680906
